0.174739,497744109.024814188480377
0.174827,500433331.859646260738373
0.174916,503128802.851740241050720
0.175005,505844113.740143477916718
0.175093,508572151.428562998771667
0.175182,511313988.738273561000824
0.175271,514068989.866060554981232
0.175359,516837541.230547010898590
0.175448,519619922.556058526039124
0.175537,522415340.187574088573456
0.175625,525217787.173524737358093
0.175714,528041378.751613080501556
0.175803,530876711.585664451122284
0.175891,533728254.609092831611633
0.175980,536592655.849776744842529
0.176069,539470038.044146656990051
0.176157,542362805.979206681251526
0.176246,545267813.875061035156250
0.176335,548187987.273847818374634
0.176423,551115554.285335421562195
0.176512,554064981.296963691711426
0.176600,557027798.044775962829590
0.176689,560005515.096716761589050
0.176778,562997524.907204151153564
0.176866,566005515.145069956779480
0.176955,569026596.064620971679688
0.177044,572062806.145170807838440
0.177132,575112537.761807322502136
0.177221,578170571.848274707794189
0.177310,581249986.135188341140747
0.177398,584344787.578419446945190
0.177487,587455169.905628919601440
0.177576,590580579.304829239845276
0.177664,593720545.160135984420776
0.177753,596877068.976869225502014
0.177842,600048196.659294009208679
0.177930,603233963.192131042480469
0.178019,606427923.201891183853149
0.178108,609645129.555949687957764
0.178196,612877500.515391945838928
0.178285,616125312.878391027450562
0.178374,619388906.580863714218140
0.178462,622669708.941004157066345
0.178551,625964804.641560435295105
0.178640,629276525.674332618713379
0.178728,632605441.000710248947144
0.178817,635941000.274589896202087
0.178906,639301911.855052590370178
0.178994,642675942.526107907295227
0.179083,646068346.316917538642883
0.179171,649475890.924480438232422
0.179260,652901705.800838470458984
0.179349,656344334.871280193328857
0.179437,659803532.562108039855957
0.179526,663269901.164601445198059
0.179615,666760795.265935182571411
0.179703,670270414.889352321624756
0.179792,673795833.399897933006287
0.179881,677339083.107887506484985
0.179969,680898535.465288996696472
0.180058,684474944.240510821342468
0.180147,688069618.768866658210754
0.180235,691682286.571122884750366
0.180324,695301639.814737319946289
0.180413,698946602.855196475982666
0.180501,702610150.760531902313232
0.180590,706289377.949294805526733
0.180679,709987840.138259410858154
0.180767,713703869.217482209205627
0.180856,717437633.350353837013245
0.180945,721191434.488116979598999
0.181033,724961402.434860110282898
0.181122,728739849.075801014900208
0.181211,732547460.413274407386780
0.181299,736372620.516052246093750
0.181388,740215488.417798638343811
0.181476,744076206.851767897605896
0.181565,747954982.723916530609131
0.181654,751852159.456122875213623
0.181742,755767545.329310297966003
0.181831,759703684.439736247062683
0.181920,763647603.667831063270569
0.182008,767619391.726928234100342
0.182097,771610052.040528416633606
0.182186,775618660.113053798675537
0.182274,779647689.017170429229736
0.182363,783695561.102072358131409
0.182452,787763395.776798605918884
0.182540,791849889.193393588066101
0.182629,795955702.077151298522949
0.182718,800071201.726163387298584
0.182806,804216938.494527459144592
0.182895,808381594.659740567207336
0.182984,812567452.144588112831116
0.183072,816772116.951941609382629
0.183161,820995892.272854566574097
0.183250,825238874.849243402481079
0.183338,829504021.491255760192871
0.183427,833787514.164540410041809
0.183516,838081001.886319279670715
0.183604,842406572.432075023651123
0.183693,846750779.639837026596069
0.183782,851116065.309473872184753
0.183870,855503030.733906507492065
0.183959,859911374.921505928039551
0.184047,864339149.996243596076965
0.184136,868785168.098555564880371
0.184225,873242101.021379709243774
0.184313,877731801.023350238800049
0.184402,882242573.255319356918335
0.184491,886772822.067053794860840
0.184579,891324787.547756314277649
0.184668,895897888.898579239845276
0.184757,900493824.450892925262451
0.184845,905109475.569635510444641
0.184934,909745978.983203887939453
0.185023,914392614.318447709083557
0.185111,919069497.831481099128723
0.185200,923771222.596846222877502
0.185289,928492643.779437065124512
0.185377,933240273.377461910247803
0.185466,938007747.417397379875183
0.185555,942796790.547584891319275
0.185643,947608542.219576597213745
0.185732,952439796.040350914001465
0.185821,957282285.016638278961182
0.185909,962158767.601686716079712
0.185998,967058622.568704485893250
0.186087,971981881.074552536010742
0.186175,976925378.409730315208435
0.186264,981893166.387810111045837
0.186353,986883222.103909492492676
0.186441,991895845.286663174629211
0.186530,996931084.423866152763367
0.186618,1001976066.167157530784607
0.186707,1007057990.610223054885864
0.186796,1012162490.254532575607300
0.186884,1017288019.021789550781250
0.186973,1022440802.595691442489624
0.187062,1027613066.356576085090637
0.187150,1032812282.403587341308594
0.187239,1038033655.048804163932800
0.187328,1043279138.972045540809631
0.187416,1048533597.456449389457703
0.187505,1053825731.459447145462036
0.187594,1059143176.476248741149902
0.187682,1064481992.494258999824524
0.187771,1069846175.105782628059387
0.187860,1075233967.052826404571533
0.187948,1080646720.428915977478027
0.188037,1086080871.164835691452026
0.188126,1091527607.615305423736572
0.188214,1097012963.018856763839722
0.188303,1102524896.454921722412109
0.188392,1108060175.242111682891846
0.188480,1113620300.516345500946045
0.188569,1119206094.088691234588623
0.188658,1124816690.953193187713623
0.188746,1130453906.761612653732300
0.188835,1136113800.625608444213867
0.188924,1141784509.753328561782837
0.189012,1147495414.051058769226074
0.189101,1153232596.452605485916138
0.189189,1158995381.658354282379150
0.189278,1164784016.177136182785034
0.189367,1170598516.824321031570435
0.189455,1176436538.750954627990723
0.189544,1182301562.320424795150757
0.189633,1188193756.111871004104614
0.189721,1194096678.056173801422119
0.189810,1200041804.805438518524170
0.189899,1206013666.052860021591187
0.189987,1212012475.498115539550781
0.190076,1218035799.702496051788330
0.190165,1224089531.737084388732910
0.190253,1230169660.353148937225342
0.190342,1236275631.561107397079468
0.190431,1242409064.032718896865845
0.190519,1248553064.374555587768555
0.190608,1254742271.203889369964600
0.190697,1260960528.382664442062378
0.190785,1267202831.123923301696777
0.190874,1273474836.213075160980225
0.190963,1279773671.911998033523560
0.191051,1286101050.103976249694824
0.191140,1292457003.253438234329224
0.191229,1298840427.782616853713989
0.191317,1305234602.252362012863159
0.191406,1311671248.027642011642456
0.191494,1318138836.406139612197876
0.191583,1324636106.134242296218872
0.191672,1331159741.691309928894043
0.191760,1337715482.120347976684570
0.191849,1344300451.033771753311157
0.191938,1350912909.088332414627075
0.192026,1357556289.818965196609497
0.192115,1364209468.086875677108765
0.192204,1370909418.281194210052490
0.192292,1377639722.137387275695801
0.192381,1384401151.792824745178223
0.192470,1391191604.985705614089966
0.192558,1398011531.171442508697510
0.192647,1404859313.894973516464233
0.192736,1411741435.537861585617065
0.192824,1418632558.575881004333496
0.192913,1425575801.723561286926270
0.193002,1432543451.818139791488647
0.193090,1439540686.517800807952881
0.193179,1446570960.886605739593506
0.193268,1453635358.499612092971802
0.193356,1460725378.930296897888184
0.193445,1467848831.972992420196533
0.193534,1475004340.905474185943604
0.193622,1482171589.284198284149170
0.193711,1489390275.171039342880249
0.193800,1496637876.132100582122803
0.193888,1503919541.514339923858643
0.193977,1511233251.657094478607178
0.194065,1518580179.111377000808716
0.194154,1525954711.985609531402588
0.194243,1533365083.830636739730835
0.194331,1540805103.733307361602783
0.194420,1548257775.215711593627930
0.194509,1555762666.049782752990723
0.194597,1563297197.959324836730957
0.194686,1570867458.973111867904663
0.194775,1578472061.596866846084595
0.194863,1586106310.183110475540161
0.194952,1593775862.777606725692749
0.195041,1601480859.362966299057007
0.195129,1609214597.793291807174683
0.195218,1616961874.270395755767822
0.195307,1624761580.290149927139282
0.195395,1632597941.743940353393555
0.195484,1640467764.408550024032593
0.195573,1648369012.151518583297729
0.195661,1656308404.411082267761230
0.195750,1664281776.380738019943237
0.195839,1672284255.581289768218994
0.195927,1680323520.806702375411987
0.196016,1688375026.064237356185913
0.196105,1696482066.833889484405518
0.196193,1704624373.283210277557373
0.196282,1712804205.802621364593506
0.196371,1721016914.760235071182251
0.196459,1729264694.576842069625854
0.196548,1737545997.521994590759277
0.196636,1745864876.986081123352051
0.196725,1754195076.721401691436768
0.196814,1762584796.523334741592407
0.196902,1771010179.045891761779785
0.196991,1779471120.429678678512573
0.197080,1787967251.281453847885132
0.197168,1796500644.040579319000244
0.197257,1805066272.628570556640625
0.197346,1813671271.563033819198608
0.197434,1822312334.853395938873291
0.197523,1830965897.832800388336182
0.197612,1839681707.522480010986328
0.197700,1848435211.506174802780151
0.197789,1857224277.784387111663818
0.197878,1866052444.515537977218628
0.197966,1874913662.421294212341309
0.198055,1883813674.034070491790771
0.198144,1892751065.101732254028320
0.198232,1901727115.643427610397339
0.198321,1910715046.346981525421143
0.198410,1919765971.754886627197266
0.198498,1928856784.518667936325073
0.198587,1937983872.241830825805664
0.198676,1947150903.906664371490479
0.198764,1956354047.278711557388306
0.198853,1965593319.539291858673096
0.198942,1974876393.872352123260498
0.199030,1984201381.748648643493652
0.199119,1993535120.159728050231934
0.199207,2002931791.220036268234253
0.199296,2012371797.993593692779541
0.199385,2021851253.416873693466187
0.199473,2031370835.282728910446167
0.199562,2040927959.007848501205444
0.199651,2050527015.438097953796387
0.199739,2060160863.769423246383667
0.199828,2069840833.180565595626831
0.199917,2079532392.570565462112427
0.200005,2089294868.805638551712036
0.200094,2099092833.949952602386475
0.200183,2108932216.480620145797729
0.200271,2118816274.478326082229614
0.200360,2128737653.102491140365601
0.200449,2138703676.650649547576904
0.200537,2148708373.196069240570068
0.200626,2158728360.087921619415283
0.200715,2168821933.751270294189453
0.200803,2178956681.957648277282715
0.200892,2189128876.700139999389648
0.200981,2199346526.044462680816650
0.201069,2209607144.612192153930664
0.201158,2219911934.774257183074951
0.201247,2230253398.983948707580566
0.201335,2240637039.757240295410156
0.201424,2251038976.498174667358398
0.201512,2261512580.101150989532471
0.201601,2272030160.771123886108398
0.201690,2282595096.669192314147949
0.201778,2293201585.177988529205322
0.201867,2303847192.815936565399170
0.201956,2314541645.433059692382812
0.202044,2325280621.088506698608398
0.202133,2336059315.435102939605713
0.202222,2346856265.568362712860107
0.202310,2357729700.360953330993652
0.202399,2368645690.215369701385498
0.202488,2379609892.318231105804443
0.202576,2390620026.656114101409912
0.202665,2401672037.751126289367676
0.202754,2412769192.991382122039795
0.202842,2423916306.419365882873535
0.202931,2435112197.415204524993896
0.203020,2446317861.524816036224365
0.203108,2457603072.599061489105225
0.203197,2468930321.881070613861084
0.203286,2480304032.866413593292236
0.203374,2491724676.174391269683838
0.203463,2503194758.130049228668213
0.203552,2514718125.285806655883789
0.203640,2526288410.878126621246338
0.203729,2537901722.026551246643066
0.203818,2549529582.510962486267090
0.203906,2561239505.832086086273193
0.203995,2572994522.622552871704102
0.204083,2584799257.385328292846680
0.204172,2596651244.098093509674072
0.204261,2608544438.195981502532959
0.204349,2620501243.457617759704590
0.204438,2632498506.269873142242432
0.204527,2644544268.432037830352783
0.204615,2656607712.783626556396484
0.204704,2668755523.420970916748047
0.204793,2680949777.741674423217773
0.204881,2693195846.436331272125244
0.204970,2705495230.409490585327148
0.205059,2717847079.592678546905518
0.205147,2730252154.449007511138916
0.205236,2742699833.502873897552490
0.205325,2755162520.902245521545410
0.205413,2767711320.027840137481689
0.205502,2780312487.275743007659912
0.205591,2792960395.434452056884766
0.205679,2805663838.185737133026123
0.205768,2818416972.081093311309814
0.205857,2831228264.785988330841064
0.205945,2844088978.667503833770752
0.206034,2856998852.781675338745117
0.206123,2869923950.600769042968750
0.206211,2882940568.710290431976318
0.206300,2896012802.772409439086914
0.206389,2909129317.047822952270508
0.206477,2922302254.946542739868164
0.206566,2935522004.634688854217529
0.206654,2948806560.792109012603760
0.206743,2962143877.640608787536621
0.206832,2975534087.662446975708008
0.206920,2988936382.784702777862549
0.207009,3002436543.432637691497803
0.207098,3015981575.526731491088867
0.207186,3029588813.304689407348633
0.207275,3043246671.519832611083984
0.207364,3056959407.766602516174316
0.207452,3070726533.900678634643555
0.207541,3084551271.122172355651855
0.207630,3098432420.576028823852539
0.207718,3112327224.627707004547119
0.207807,3126319883.980328083038330
0.207896,3140363010.970397472381592
0.207984,3154464129.094910144805908
0.208073,3168622403.055621623992920
0.208162,3182840903.842103004455566
0.208250,3197113557.844921112060547
0.208339,3211441447.946863651275635
0.208428,3225823680.905433654785156
0.208516,3240226693.809871673583984
0.208605,3254732217.874612331390381
0.208694,3269286714.201051235198975
0.208782,3283900976.964391708374023
0.208871,3298575339.688655853271484
0.208960,3313303177.684774875640869
0.209048,3328097125.553082466125488
0.209137,3342955749.885408401489258
0.209225,3357824428.281882286071777
0.209314,3372795139.953367710113525
0.209403,3387827013.336480140686035
0.209491,3402917916.972089290618896
0.209580,3418062875.722142696380615
0.209669,3433270883.244735717773438
0.209757,3448543767.962100505828857
0.209846,3463877555.145168781280518
0.209935,3479268112.570540904998779
0.210023,3494677372.730499744415283
0.210112,3510181136.494071483612061
0.210201,3525757264.873065471649170
0.210289,3541395924.001749515533447
0.210378,3557091111.306000709533691
0.210467,3572854121.577595233917236
0.210555,3588679561.980062484741211
0.210644,3604571662.644849777221680
0.210733,3620522728.692792415618896
0.210821,3636490409.372820854187012
0.210910,3652575369.967254161834717
0.210999,3668712570.981662750244141
0.211087,3684922450.887535095214844
0.211176,3701200045.478557109832764
0.211265,3717533957.979098796844482
0.211353,3733930699.385530948638916
0.211442,3750392659.557661533355713
0.211530,3766921497.051409244537354
0.211619,3783466766.163234710693359
0.211708,3800125707.227272033691406
0.211796,3816848146.430589199066162
0.211885,3833637673.970114231109619
0.211974,3850497895.092734336853027
0.212062,3867423148.241676807403564
0.212151,3884412626.980423450469971
0.212240,3901473454.093535423278809
0.212328,3918595104.219722270965576
0.212417,3935736280.315700054168701
0.212506,3952993506.837289810180664
0.212594,3970312386.399118423461914
0.212683,3987695948.572914600372314
0.212772,4005153734.520765781402588
0.212860,4022678336.138822078704834
0.212949,4040278803.498812675476074
0.213038,4057938539.547308921813965
0.213126,4075623521.757397174835205
0.213215,4093429825.854025363922119
0.213304,4111299970.643859386444092
0.213392,4129246272.940514087677002
0.213481,4147268004.335172176361084
0.213570,4165348958.676778316497803
0.213658,4183499063.024609088897705
0.213747,4201722712.422775268554688
0.213836,4220022266.673037052154541
0.213924,4238337060.132693290710449
0.214013,4256776460.870732784271240
0.214101,4275287332.729868412017822
0.214190,4293866510.264302730560303
0.214279,4312525449.328255653381348
0.214367,4331253818.056289672851562
0.214456,4350051849.221330642700195
0.214545,4368922392.173462867736816
0.214633,4387866101.589554786682129
0.214722,4406828797.307076454162598
0.214811,4425919656.679410934448242
0.214899,4445087276.757256507873535
0.214988,4464318040.709349632263184
0.215077,4483628305.318242073059082
0.215165,4503011552.998764038085938
0.215254,4522469212.043590545654297
0.215343,4542007980.556666374206543
0.215431,4561607961.851897239685059
0.215520,4581236207.762801170349121
0.215609,4601003814.692504882812500
0.215697,4620840238.020781517028809
0.215786,4640758794.834136962890625
0.215875,4660753341.222771644592285
0.215963,4680817497.190976142883301
0.216052,4700960561.815641403198242
0.216141,4721179098.636184692382812
0.216229,4741468071.823904037475586
0.216318,4761781114.246695518493652
0.216407,4782224224.294457435607910
0.216495,4802759190.455080986022949
0.216584,4823371512.913289070129395
0.216672,4844054772.406974792480469
0.216761,4864812980.541364669799805
0.216850,4885655344.045279502868652
0.216938,4906577679.074999809265137
0.217027,4927582453.495213508605957
0.217116,4948599575.734926223754883
0.217204,4969764317.164984703063965
0.217293,4991005050.498150825500488
0.217382,5012323410.529355049133301
0.217470,5033719440.975448608398438
0.217559,5055198344.859036445617676
0.217648,5076757203.233716011047363
0.217736,5098395916.728395462036133
0.217825,5120055441.829429626464844
0.217914,5141860349.483236312866211
0.218002,5163747032.446490287780762
0.218091,5185725521.127973556518555
0.218180,5207782543.977102279663086
0.218268,5229921945.488942146301270
0.218357,5252143131.950721740722656
0.218446,5274432682.472132682800293
0.218534,5296813042.380578994750977
0.218623,5319215899.206073760986328
0.218712,5341770899.943524360656738
0.218800,5364407717.974886894226074
0.218889,5387138699.186681747436523
0.218978,5409945476.133975982666016
0.219066,5432854675.779754638671875
0.219155,5455832362.510087966918945
0.219243,5478898868.217138290405273
0.219332,5502038418.626205444335938
0.219421,5525207381.173111915588379
0.219509,5548533538.953553199768066
0.219598,5571940243.081304550170898
0.219687,5595449739.261828422546387
0.219775,5619035739.796299934387207
0.219864,5642703950.612654685974121
0.219953,5666463565.089803695678711
0.220041,5690308221.242448806762695
0.220130,5714247042.908971786499023
0.220219,5738205107.977701187133789
0.220307,5762316710.163559913635254
0.220396,5786523332.675629615783691
0.220485,5810819721.131161689758301
0.220573,5835206665.102011680603027
0.220662,5859678541.920440673828125
0.220751,5884244997.857789993286133
0.220839,5908902301.307350158691406
0.220928,5933647695.440536499023438
0.221017,5958418616.919848442077637
0.221105,5983354756.764703750610352
0.221194,6008392667.291803359985352
0.221283,6033523401.658765792846680
0.221371,6058736594.485530853271484
0.221460,6084043578.384247779846191
0.221548,6109461024.200231552124023
0.221637,6134963391.401118278503418
0.221726,6160478623.223063468933105
0.221814,6186153411.526244163513184
0.221903,6211925265.199733734130859
0.221992,6237805377.823519706726074
0.222080,6263777395.493552207946777
0.222169,6289832956.932446479797363
0.222258,6315991955.446088790893555
0.222346,6342249550.322717666625977
0.222435,6368602643.046825408935547
0.222524,6394977416.329837799072266
0.222612,6421515471.346494674682617
0.222701,6448163294.126659393310547
0.222790,6474903515.716383934020996
0.222878,6501740052.439685821533203
0.222967,6528693159.634247779846191
0.223056,6555731227.185195922851562
0.223144,6582860700.332909584045410
0.223233,6610096196.664169311523438
0.223322,6637355407.169255256652832
0.223410,6664785265.078931808471680
0.223499,6692324055.171699523925781
0.223588,6719958604.912126541137695
0.223676,6747699026.578491210937500
0.223765,6775534318.696916580200195
0.223854,6803471049.844821929931641
0.223942,6831502233.433402061462402
0.224031,6859654991.980390548706055
0.224119,6887823610.448486328125000
0.224208,6916179094.521701812744141
0.224297,6944639273.580371856689453
0.224385,6973184710.561339378356934
0.224474,7001848980.552003860473633
0.224563,7030614024.103842735290527
0.224651,7059475262.485239982604980
0.224740,7088457564.038338661193848
0.224829,7117535609.722960472106934
0.224917,7146639761.076679229736328
0.225006,7175923201.959474563598633
0.225095,7205316084.996705055236816
0.225183,7234821045.758850097656250
0.225272,7264436569.508601188659668
0.225361,7294148435.553184509277344
0.225449,7323973663.201436042785645
0.225538,7353908877.886971473693848
0.225627,7383943713.107185363769531
0.225715,7414009389.288733482360840
0.225804,7444274715.127612113952637
0.225893,7474647456.121146202087402
0.225981,7505128173.985404014587402
0.226070,7535723857.492426872253418
0.226159,7566419915.081944465637207
0.226247,7597229248.258503913879395
0.226336,7628149813.863559722900391
0.226425,7659093959.418848991394043
0.226513,7690244136.815271377563477
0.226602,7721510455.565183639526367
0.226690,7752880938.929201126098633
0.226779,7784387296.428166389465332
0.226868,7815979180.909497261047363
0.226956,7847685910.877726554870605
0.227045,7879505131.352390289306641
0.227134,7911442689.144888877868652
0.227222,7943403038.094946861267090
0.227311,7975576119.440847396850586
0.227400,8007852304.188882827758789
0.227488,8040252578.659859657287598
0.227577,8072775040.462721824645996
0.227666,8105412722.422916412353516
0.227754,8138155483.976518630981445
0.227843,8171009541.732019424438477
0.227932,8203998487.172943115234375
0.228020,8237003498.921154975891113
0.228109,8270223609.214953422546387
0.228198,8303564934.581180572509766
0.228286,8337009115.697920799255371
0.228375,8370581292.511352539062500
0.228464,8404290942.723763465881348
0.228552,8438101473.698617935180664
0.228641,8472040614.377333641052246
0.228730,8506095542.293828010559082
0.228818,8540174685.190797805786133
0.228907,8574476154.340807914733887
0.228996,8608893669.294694900512695
0.229084,8643437111.425363540649414
0.229173,8678118784.431329727172852
0.229261,8712892639.229343414306641
0.229350,8747800627.164627075195312
0.229439,8782844818.896522521972656
0.229527,8818007070.250661849975586
0.229616,8853189800.870836257934570
0.229705,8888600320.648357391357422
0.229793,8924124239.712692260742188
0.229882,8959781480.224805831909180
0.229971,8995569429.527521133422852
0.230059,9031493499.676959991455078
0.230148,9067526324.697431564331055
0.230237,9103690912.029020309448242
0.230325,9139878462.966249465942383
0.230414,9176298605.631008148193359
0.230503,9212847101.598703384399414
0.230591,9249523614.682004928588867
0.230680,9286323651.910413742065430
0.230769,9323264416.444080352783203
0.230857,9360324559.177356719970703
0.230946,9397509615.432205200195312
0.231035,9434849408.354202270507812
0.231123,9472195892.077978134155273
0.231212,9509779907.078229904174805
0.231301,9547506506.980794906616211
0.231389,9585369756.221929550170898
0.231478,9623348908.313255310058594
0.231566,9661458638.333646774291992
0.231655,9699702287.440801620483398
0.231744,9738078781.585741043090820
0.231832,9776591915.551649093627930
0.231921,9815126357.364816665649414
0.232010,9853901152.028759002685547
0.232098,9892801521.105791091918945
0.232187,9931838038.764490127563477
0.232276,9971031317.215393066406250
0.232364,10010347952.580692291259766
0.232453,10049817608.270711898803711
0.232542,10089403322.261619567871094
0.232630,10129125106.763702392578125
0.232719,10168875802.933076858520508
0.232808,10208883088.010555267333984
0.232896,10249022277.735961914062500
0.232985,10289301161.036050796508789
0.233074,10329715039.134357452392578
0.233162,10370261015.565500259399414
0.233251,10410958328.512184143066406
0.233340,10451799293.693597793579102
0.233428,10492769104.544000625610352
0.233517,10533765742.290782928466797
0.233606,10575020246.358497619628906
0.233694,10616416445.935340881347656
0.233783,10657963481.197492599487305
0.233872,10699638554.513223648071289
0.233960,10741440289.709039688110352
0.234049,10783410576.229209899902344
0.234137,10825535461.541494369506836
0.234226,10867664822.151865005493164
0.234315,10910058718.970306396484375
0.234403,10952596703.019771575927734
0.234492,10995276359.669336318969727
0.234581,11038093523.549495697021484
0.234669,11081066217.833551406860352
0.234758,11124182504.825426101684570
0.234847,11167444773.350015640258789
0.234935,11210863755.440486907958984
0.235024,11254298060.582805633544922
0.235113,11298009351.075582504272461
0.235201,11341859625.657199859619141
0.235290,11385854738.831670761108398
0.235379,11430001198.024351119995117
0.235467,11474294421.535896301269531
0.235556,11518730830.070392608642578
0.235645,11563307765.062921524047852
0.235733,11608046709.895502090454102
0.235822,11652818534.293352127075195
0.235911,11697884960.588779449462891
0.235999,11743083129.833177566528320
0.236088,11788429543.291677474975586
0.236177,11833945763.911523818969727
0.236265,11879595767.585527420043945
0.236354,11925414491.551424026489258
0.236443,11971392035.102691650390625
0.236531,12017513451.674518585205078
0.236620,12063661245.712394714355469
0.236708,12110079611.613328933715820
0.236797,12156684095.235658645629883
0.236886,12203430526.341299057006836
0.236974,12250342684.007976531982422
0.237063,12297399959.818216323852539
0.237152,12344641869.018756866455078
0.237240,12392035687.275182723999023
0.237329,12439607023.112691879272461
0.237418,12487172660.698150634765625
0.237506,12535046497.289632797241211
0.237595,12583084099.922168731689453
0.237684,12631265638.140533447265625
0.237772,12679622301.109312057495117
0.237861,12728134205.078184127807617
0.237950,12776801634.656455993652344
0.238038,12825652850.770879745483398
0.238127,12874660697.800085067749023
0.238216,12923687471.253963470458984
0.238304,12973031397.209398269653320
0.238393,13022506220.205293655395508
0.238482,13072186122.819320678710938
0.238570,13122028669.975170135498047
0.238659,13172005821.907056808471680
0.238748,13222190822.918714523315430
0.238836,13272525148.029844284057617
0.238925,13322888394.865741729736328
0.239014,13373552797.468669891357422
0.239102,13424394825.680400848388672
0.239191,13475398139.813323974609375
0.239279,13526578380.189876556396484
0.239368,13577961006.716533660888672
0.239457,13629498600.825372695922852
0.239545,13681194517.542446136474609
0.239634,13733096179.294338226318359
0.239723,13785008228.714973449707031
0.239811,13837239029.424785614013672
0.239900,13889665414.075504302978516
0.239989,13942256594.179603576660156
0.240077,13995021670.043188095092773
0.240166,14047954790.336450576782227
0.240255,14101082731.073219299316406
0.240343,14154388052.571006774902344
0.240432,14207873941.526121139526367
0.240521,14261384682.579925537109375
0.240609,14315233123.887998580932617
0.240698,14369271601.948143005371094
0.240787,14423459865.107923507690430
0.240875,14477865210.550554275512695
0.240964,14532426305.137886047363281
0.241053,14587192334.521223068237305
0.241141,14642112448.852571487426758
0.241230,14697232620.563026428222656
0.241319,14752389915.225532531738281
0.241407,14807875372.050291061401367
0.241496,14863553576.781097412109375
0.241584,14919416961.820215225219727
0.241673,14975498588.259210586547852
0.241762,15031768355.999380111694336
0.241850,15088199303.621232986450195
0.241939,15144869108.293415069580078
0.242028,15201701852.700136184692383
0.242116,15258554129.843811035156250
0.242205,15315754627.184900283813477
0.242294,15373158989.920562744140625
0.242382,15430741676.641956329345703
0.242471,15488506777.816459655761719
0.242560,15546461622.017932891845703
0.242648,15604640042.126516342163086
0.242737,15662974991.667139053344727
0.242826,15721368739.702095031738281
0.242914,15780150373.349071502685547
0.243003,15839097786.196506500244141
0.243092,15898239612.694686889648438
0.243180,15957570406.177242279052734
0.243269,16017110103.631666183471680
0.243358,16076845471.412586212158203
0.243446,16136791970.312242507934570
0.243535,16196929078.246662139892578
0.243624,16257097854.374151229858398
0.243712,16317654671.456718444824219
0.243801,16378389132.853275299072266
0.243890,16439329501.257558822631836
0.243978,16500470335.435930252075195
0.244067,16561816532.476684570312500
0.244155,16623376440.637952804565430
0.244244,16685131556.868877410888672
0.244333,16747071498.087589263916016
0.244421,16809054524.765005111694336
0.244510,16871425221.063833236694336
0.244599,16933995702.411083221435547
0.244687,16996760901.559043884277344
0.244776,17059724854.398939132690430
0.244865,17122922010.902212142944336
0.244953,17186320515.428253173828125
0.245042,17249931865.779518127441406
0.245131,17313745811.663330078125000
0.245219,17377579980.477169036865234
0.245308,17441805658.093612670898438
0.245397,17506237439.620044708251953
0.245485,17570901446.249000549316406
0.245574,17635765393.434822082519531
0.245663,17700847895.813049316406250
0.245751,17766116338.063949584960938
0.245840,17831607149.314136505126953
0.245929,17897311188.558155059814453
0.246017,17963034116.455909729003906
0.246106,18029173004.045871734619141
0.246195,18095511834.456180572509766
0.246283,18162061342.190708160400391
0.246372,18228818860.145019531250000
0.246461,18295778688.720802307128906
0.246549,18362959980.959842681884766
0.246638,18430372083.384502410888672
0.246726,18497999130.758289337158203
0.246815,18565646705.227405548095703
0.246904,18633688653.247268676757812
0.246992,18701938602.559947967529297
0.247081,18770398195.302024841308594
0.247170,18839108691.574584960937500
0.247258,18908046782.889797210693359
0.247347,18977155218.625480651855469
0.247436,19046499202.715061187744141
0.247524,19115887279.140247344970703
0.247613,19185700202.887176513671875
0.247702,19255720168.409526824951172
0.247790,19325969587.629936218261719
0.247879,19396446641.429279327392578
0.247968,19467129046.672279357910156
0.248056,19538042722.855655670166016
0.248145,19609203314.738189697265625
0.248234,19680564374.635833740234375
0.248322,19751953933.542507171630859
0.248411,19823794611.088756561279297
0.248500,19895847258.133010864257812
0.248588,19968121020.423770904541016
0.248677,20040611459.405891418457031
0.248766,20113352746.507118225097656
0.248854,20186282923.997280120849609
0.248943,20259459727.761661529541016
0.249032,20332904526.732761383056641
0.249120,20406343171.697212219238281
0.249209,20480214679.203071594238281
0.249297,20554313249.036102294921875
0.249386,20628644599.781532287597656
0.249475,20703182143.481418609619141
0.249563,20777984702.769729614257812
0.249652,20853010611.244285583496094
0.249741,20928273273.518665313720703
0.249829,21003762325.673416137695312
0.249918,21079297198.727291107177734
0.250007,21155264897.352535247802734
0.250095,21231526575.809169769287109
0.250184,21307990917.882621765136719
0.250273,21384695961.676525115966797
0.250361,21461648226.430488586425781
0.250450,21538828175.303474426269531
0.250539,21616228726.896343231201172
0.250627,21693861252.869750976562500
0.250716,21771549479.325649261474609
0.250805,21849709919.007568359375000
0.250893,21928093286.587028503417969
0.250982,22006741068.993671417236328
0.251071,22085617063.710819244384766
0.251159,22164759241.493774414062500
0.251248,22244112542.358676910400391
0.251337,22323733168.616233825683594
0.251425,22403382418.047435760498047
0.251514,22483502075.407024383544922
0.251602,22563863778.003341674804688
0.251691,22644507758.913532257080078
0.251780,22725377333.380386352539062
0.251868,22806511396.677455902099609
0.251957,22887921911.260971069335938
0.252046,22969559753.844699859619141
0.252134,23051457314.667106628417969
0.252223,23133371166.712635040283203
0.252312,23215761437.429325103759766
0.252400,23298431704.597988128662109
0.252489,23381349557.133785247802734
0.252578,23464541692.124488830566406
0.252666,23547991071.621482849121094
0.252755,23631653175.429573059082031
0.252844,23715621290.876228332519531
0.252932,23799827254.810489654541016
